gen,time,evals,best_fit,best_size,pop_size
1,0.887538,52039,0.000901,19,1024
2,1.874975,129842,0.000856,19,1024
3,2.926042,209899,0.000744,17,1024
4,4.034204,293693,0.000395,21,1024
5,5.242959,384718,6.5e-05,24,1024
6,6.38921,472116,6.5e-05,24,1024
7,7.401044,543459,4.9e-05,24,1024
8,8.296157,599514,4.9e-05,24,1024
9,9.251343,660922,4.9e-05,24,1024
10,10.261113,731844,4.9e-05,24,1024
11,11.239984,799287,4.7e-05,24,1024
12,12.230369,866637,4.6e-05,24,1024
13,13.273456,934864,4.5e-05,22,1024
14,14.368244,1010870,4.5e-05,22,1024
