gen,time,evals,best_fit,best_size,pop_size
1,0.867589,51072,0.001552,10,1024
2,1.778055,122417,0.000612,19,1024
3,2.740268,199971,0.000214,19,1024
4,3.686854,274850,0.000188,19,1024
5,4.624397,347645,0.00015,19,1024
6,5.644046,421917,0.00015,19,1024
7,6.708778,497868,8.3e-05,19,1024
8,7.72428,575668,8.3e-05,19,1024
9,8.764213,653456,8e-05,19,1024
10,9.84287,736405,7.9e-05,19,1024
11,10.980291,819919,7.9e-05,19,1024
12,12.072119,902404,7.9e-05,19,1024
13,13.084195,979617,7.8e-05,19,1024
14,13.994925,1041915,7.8e-05,19,1024
