gen,time,evals,best_fit,best_size,pop_size
1,0.805358,51190,0.001564,13,1024
2,1.723164,128726,0.001381,14,1024
3,2.716327,205940,0.000819,13,1024
4,3.716135,286061,0.000489,17,1024
5,4.746103,366877,0.000482,17,1024
6,5.749475,446404,0.000482,17,1024
7,6.688439,513351,0.000348,18,1024
8,7.596021,575578,0.000348,18,1024
9,8.578218,652800,0.000348,18,1024
10,9.546694,724073,0.000348,18,1024
11,10.502124,795360,0.000348,18,1024
12,11.46336,864749,0.000348,18,1024
13,12.438195,936160,0.000348,18,1024
14,13.454984,1013224,0.000348,18,1024
