dataset,seed,train_rmse,test_rmse,train_r2,test_r2,model,simpl_model,size,simpl_size,runtime,coeff_mut,gom_coeff_mut_strat,ims,linear_scaling,data_standardization,quick_test
r2,1,0.01617948452512046,0.017546641348708494,0.9991563676432659,0.9990077711168905,1.000455+-0.000001*(((-0.517923-cos(log(x0)))*(((x0+x0)+sqrt(x0))/log((x0/x0))))),zoo*(sqrt(x0) + 2*x0)*(cos(log(x0)) + 0.517923) + 1.000455,17,16,15.274659395217896,0.5_0.1_0.1_-1,afterfossize,False,True,False,False
