gen,time,evals,best_fit,best_size,pop_size
1,0.865998,63337,0.000412,12,1024
2,1.886184,154153,0.00041,12,1024
3,2.992292,249267,0.000244,17,1024
4,4.116204,344703,0.000244,17,1024
5,5.271277,442626,0.000238,17,1024
6,6.419385,537375,0.000237,17,1024
7,7.517178,617878,0.000237,17,1024
8,8.594612,694739,0.000237,17,1024
9,9.67671,769169,0.000237,17,1024
10,10.739003,839828,0.000237,17,1024
11,11.78256,909398,0.000237,17,1024
12,12.829185,978979,0.000237,17,1024
13,13.878536,1048482,0.000237,17,1024
